Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
1.7,0.368561146385123,0.410720405929137,0.354315644905715,0.336444240013257,0.374300838489104,0.392637233265786,0.373855849011141,0.371033299160358,0.344742634309262,0.349390166144647,0.366417487677233,0.359142164724751,0.370182386787609,0.347527589497795,0.345634021156397,0.348950081315599,0.404985784627727,0.36026026802987,0.352841787778463,0.347038862406953
1.75,0.37127966923196,0.413355332875289,0.357051210065295,0.339616662506534,0.377526934807827,0.395292568084837,0.376666656410741,0.373781956100915,0.347894366159947,0.352503765410521,0.368922529149777,0.362621597582315,0.372856188711106,0.350594973438799,0.348952398401801,0.352337992240406,0.406809453407556,0.363361730693196,0.3560254127297,0.35030319054053
1.8,0.373998192078797,0.416005801002631,0.359786775224875,0.342793344941467,0.380753031126551,0.397950008401828,0.379477463810341,0.376583662345457,0.351110584765918,0.355629041012054,0.371496034736623,0.366120038895255,0.375556748175311,0.353692911773938,0.352273306681963,0.355725903165214,0.40870773052958,0.366469672917883,0.359236873009274,0.3536117443344
1.85,0.376785077278791,0.418715534637756,0.36259244503613,0.346004717816982,0.384020349633871,0.400719527617132,0.382331573465981,0.379431210990479,0.354334775524358,0.358795999076233,0.37412219254377,0.369618480208195,0.37828396563896,0.356802122745303,0.355623954331768,0.359138315724894,0.410606007651603,0.369606726600207,0.362455890446259,0.356926072138322
1.9,0.379595851443502,0.421452891885349,0.365414197764097,0.349216090692498,0.387298386906389,0.403489046832436,0.385227627108846,0.382283594832488,0.357577183831273,0.361962957140412,0.376774786107162,0.373115044597094,0.381067769019887,0.359941164430667,0.358974601981574,0.362552950077184,0.412648977835624,0.372754546635311,0.365698669503165,0.360276026666912
1.95,0.382436652884025,0.424196255089634,0.368270342252936,0.352436834138806,0.390585103809829,0.406306860379909,0.388123680751711,0.385202324220058,0.360840648328995,0.365154994000714,0.379488586393689,0.37661093030468,0.383851572400814,0.363080206116031,0.362333196992828,0.365971918397842,0.414706348239148,0.375909006797487,0.368941448560071,0.363625981195502
2,0.385311030012985,0.426993006891445,0.371150702344778,0.355663682399279,0.393885562454363,0.409153790658973,0.391062728787394,0.388121053607628,0.36410463731196,0.368351169918774,0.382204720685769,0.380100475903009,0.38668007333636,0.366236860439154,0.365693777745396,0.369392193346934,0.416791001892021,0.379073837518949,0.372192918481229,0.366987894213486
2.05,0.388193672813098,0.429789758693256,0.37404433962415,0.358889840605014,0.397186021098898,0.412011898024274,0.394008089366189,0.391064069746976,0.367381997408813,0.371550649560586,0.38497996174273,0.383574690408077,0.389516045115901,0.369393933115677,0.369049447531685,0.372805982703454,0.41896441173099,0.382238567236687,0.375444927712529,0.370352738159825
2.1,0.391108734421868,0.432602523060382,0.37696155658738,0.362109901042597,0.400484517969127,0.414907573161022,0.396958652717911,0.394023316320525,0.370659357505666,0.374753461469984,0.387755202799691,0.387048904913145,0.392363100189648,0.372550878664107,0.372399774107486,0.37621579441814,0.42113782156996,0.385401405153757,0.378691610665042,0.373714737546504
2.15,0.394023796030637,0.435430058946484,0.379880049819488,0.36532996148018,0.403782743229986,0.417803248297769,0.399926060594085,0.396984974554882,0.373931899579317,0.377955034318987,0.390557139148381,0.390490842946859,0.395227248802002,0.37570776420734,0.375746147412403,0.379614261191787,0.423358817598497,0.388564243070827,0.381935321495096,0.377073488281804
2.2,0.396957276361649,0.438257594832585,0.382814790625296,0.368537212510836,0.407073174460236,0.420717156681007,0.402893468470259,0.399962643605976,0.377202119501483,0.38114882573289,0.393370196950243,0.3939266272251,0.398091397414357,0.378860267391853,0.379071414983283,0.38300000330294,0.425617088319406,0.391715622781707,0.385173331105069,0.380429444023107
2.25,0.399892098784718,0.441093989746123,0.385749531431104,0.371735845613612,0.410350315343713,0.423636898227761,0.405860563672244,0.40294031265707,0.380465479830358,0.384342617146794,0.396190321036538,0.397343138529661,0.400962401391551,0.3820014686874,0.382396682554163,0.386379067057871,0.427875359040315,0.394862345488381,0.388393614695068,0.38376678178278
2.3,0.402829656015879,0.443930958208479,0.38868618884012,0.374931538404349,0.413627456227191,0.426557978690538,0.408827456725158,0.40591882824772,0.383713700381606,0.387520203644907,0.399022280936513,0.400729145613611,0.40383467171996,0.385142669982947,0.385692372248737,0.389729115509371,0.430186550381929,0.397998678067969,0.391613898285066,0.387104119542453
2.35,0.405768615811904,0.446765162719657,0.391623369859335,0.378098875929713,0.416874410812601,0.429482402635315,0.411794349778072,0.408897775289815,0.386961920932854,0.390693135870296,0.401854427824823,0.404115152697562,0.406704832482424,0.388260136633314,0.388982284683707,0.393079163960872,0.432504524635136,0.40111742158573,0.394805306165027,0.390414809403483
2.4,0.408704636913638,0.449594415659027,0.394556084114779,0.381266213455078,0.420116489325543,0.432406826580093,0.414745056948104,0.411873639931863,0.390179210392807,0.393851974924503,0.404690865411909,0.407447892374413,0.409569947106163,0.39137435072642,0.392249567764571,0.396389967666469,0.434832006633833,0.404236165103491,0.397991412188833,0.393718594675185
2.45,0.411636060031704,0.452423668598398,0.397484296060649,0.384405440861666,0.423342046413433,0.435322876969276,0.417695411909917,0.414838852597443,0.393394832115116,0.396993238803698,0.407527302998996,0.410776898343099,0.412435061729901,0.394471683256468,0.395495576233592,0.399696549221033,0.437186421280816,0.407321430074928,0.401158837328514,0.397004925850355
2.5,0.414565393374753,0.455238177595938,0.400408545440376,0.387532803820054,0.426537216231676,0.438237017415573,0.420635989468749,0.417804065263023,0.396586198019117,0.400130116851027,0.410358472806427,0.414075520455129,0.415286294499764,0.397550693991432,0.398736075920582,0.402972770789549,0.439540835927799,0.410402551433249,0.404303094352691,0.400265364356443
2.55,0.417479231269609,0.458045506702531,0.403317942892456,0.390645982588161,0.429732386049919,0.441143173533122,0.423558414072469,0.420750365037655,0.399760418553527,0.403232628414307,0.413187487682661,0.417341464576738,0.418132789248313,0.400626258409235,0.401931110849309,0.40623027604296,0.441908051294701,0.413465915711236,0.407444967538176,0.403525253396516
2.6,0.420393069164466,0.460852835809123,0.406227340344535,0.393727948468378,0.432888028161208,0.44403400857212,0.426480838676189,0.423691529588183,0.402928499329928,0.406335139977586,0.41601294464469,0.420607408698347,0.420973684126577,0.40366197937463,0.405126145778037,0.40946883523083,0.444282610774529,0.416503554554467,0.4105394601207,0.406736229560545
2.65,0.423289101000989,0.463628675020327,0.40911724138135,0.396809914348595,0.436027951677134,0.446924843611118,0.429376429339419,0.426621721199964,0.406054607355293,0.409403749161355,0.418824675063763,0.423808914500672,0.423791647438263,0.406697700340024,0.408282956342309,0.412669682124378,0.446657250200983,0.419541193397698,0.413633952703224,0.409947205724574
2.7,0.42617677145442,0.466404092437998,0.411999946730269,0.39984714813821,0.439163178562983,0.449793684147714,0.432261658150464,0.429531398770579,0.409180715380658,0.412462870015412,0.421636405482837,0.427007268254779,0.426609610749949,0.409711249558937,0.411423440703717,0.415870529017926,0.449039839228037,0.42253466633815,0.416704877440645,0.41312493715808
2.75,0.42905678353406,0.469167501712348,0.41487477785392,0.402880581561354,0.442243469217324,0.452651255784252,0.435146756473219,0.432441076341193,0.412272378190624,0.415499948899999,0.42443120968776,0.430176390116828,0.429411298766837,0.412698154171639,0.414547310483767,0.419025185381974,0.451422428255092,0.425524655277056,0.419744110077859,0.416282254320856
2.8,0.431912820275458,0.471903032580025,0.417726014657922,0.405886003808405,0.445323759871666,0.455508827420789,0.437988151208218,0.435315104688645,0.41534702571424,0.41851003095065,0.427218828874916,0.4333059500637,0.432193777170167,0.415685058784341,0.417631158847554,0.422164394563271,0.453804230490454,0.428490588498898,0.422783342715074,0.419425825918745
2.85,0.434768857016856,0.474638563447703,0.420577251461925,0.408866679670948,0.448376148606051,0.458327523882188,0.440829545943217,0.438185629755397,0.418410362546114,0.421520113001301,0.430000626863342,0.436435510010571,0.434976255573498,0.418630123639002,0.420715007211341,0.425293471213205,0.456184773131875,0.43142656744286,0.425776975816492,0.422522856116181
2.9,0.437596196785955,0.477343892156394,0.423401528564516,0.411847355533491,0.451393317984416,0.461145420859071,0.443657474569759,0.441045726545384,0.421431428381869,0.424482877652347,0.432758870686392,0.439503072044157,0.437730427903609,0.421566543683398,0.423744183603527,0.428371040841857,0.458565315773297,0.434362546386822,0.42875956860304,0.425619886313616
2.95,0.440416528540637,0.480030340354176,0.426217754210595,0.414776680563494,0.454410487362781,0.46394981907084,0.446451541695563,0.443871336388649,0.424452494217623,0.427439737013957,0.435517114509443,0.442563474583121,0.440473648901466,0.424492465570269,0.426766325466724,0.431448610470509,0.46093944694226,0.437262440564707,0.431731591398986,0.428683562096727
3,0.44322166072013,0.482716788551959,0.429022296765383,0.417701831267462,0.457370993138577,0.466722490373839,0.449245608821367,0.446696946231915,0.42742927770998,0.430378998131327,0.438250484905448,0.445596666575164,0.443216869899322,0.427377256961863,0.429778905471449,0.434490528612996,0.463309266072872,0.440140723859058,0.434656634364174,0.431716295543145
3.05,0.446000390112728,0.485368438438301,0.431798213389507,0.420609578694429,0.46031780041938,0.469495161676837,0.452011272873312,0.449496451122265,0.430391522566528,0.433282304087298,0.440972904917378,0.448583133508879,0.445918291772726,0.430262048353458,0.432736532128114,0.437506564354657,0.465679085203485,0.44301900715341,0.437581677329363,0.434749028989563
3.1,0.448779119505325,0.487999332363278,0.434574130013631,0.423480122408679,0.463264607700184,0.472235137164428,0.454755165198614,0.45227492578365,0.433353767423076,0.436185610043269,0.443695324929308,0.451569600442593,0.448619009001957,0.433114560451078,0.435694158784779,0.440522600096318,0.46803506261931,0.445851316376001,0.440471807903645,0.437730460032695
3.15,0.451531878467104,0.490630226288255,0.437331180044322,0.426350666122929,0.466153299507211,0.474954825666244,0.457499057523916,0.455053400445035,0.436259027547167,0.439047807377321,0.446384506019829,0.454520178035003,0.45130799745839,0.43594349721482,0.438626128644783,0.443473550596774,0.470387820593444,0.448672522509525,0.443334757339347,0.440699819036579
3.2,0.454265095470293,0.493223677975421,0.440063727328051,0.429183096612409,0.469025665203253,0.47767451416806,0.460195747464635,0.457788908794618,0.439159743149435,0.441897598786487,0.449066889848175,0.457430255976786,0.453960999006667,0.438772433978561,0.441521242038989,0.446424132977162,0.472740018301679,0.451493728643049,0.446197706775048,0.443662883027394
3.25,0.456998312473482,0.495795833053641,0.442796274611781,0.432000154092732,0.471898030899295,0.480360440299732,0.462883952646991,0.460518306375358,0.44205453155127,0.444735553216493,0.451749273676522,0.460340333918569,0.456614000554943,0.441569175325684,0.444416355433195,0.449374447318566,0.475070103102921,0.454258643008073,0.449025760070374,0.446569459913406
3.3,0.459695816784791,0.498367988131861,0.445503746182448,0.434811267246804,0.47471459770839,0.483021682705247,0.465572157829347,0.463237094270007,0.444895646429577,0.447528365412531,0.454391788602779,0.46320829805604,0.459258611656852,0.444340256400409,0.447270386676692,0.452257751105396,0.477400187904164,0.457022729801932,0.451824317400041,0.449476036799417
3.35,0.462383005930297,0.500899289545809,0.44819307473736,0.437572488285979,0.477513160910046,0.485682925110763,0.468214274578601,0.465912674097708,0.447736761307884,0.450321177608569,0.457032905290703,0.466044701081445,0.461860344702571,0.447111337475134,0.450104423394228,0.455141054892226,0.479723326506319,0.459776877739402,0.454622874729708,0.452356869983238
3.4,0.465070195075803,0.503408446223756,0.450882403292272,0.440333709325154,0.480311724111702,0.488311335127864,0.470843074143727,0.46858825392541,0.450561903183204,0.45309851197053,0.459669619585167,0.46888110410685,0.46446207774829,0.449852238978129,0.452938460111764,0.458023472829494,0.482024240443166,0.462480929443662,0.457388678063279,0.45519761002548
3.45,0.467711100873049,0.505917602901703,0.453539921592703,0.443088371145294,0.483055517324376,0.490911577002762,0.473471873708852,0.47125433477052,0.453344456650646,0.455832340597164,0.462267580951289,0.471668788140179,0.467059511230753,0.452566913829741,0.455713394513937,0.460841603192714,0.484325154380013,0.465184981147922,0.46012444124206,0.458038350067722
3.5,0.4703511180758,0.508380822343001,0.456185397409891,0.44579264225812,0.485779199648065,0.49351181887766,0.476058245369261,0.47387239180437,0.456127010118088,0.458566169223798,0.464865542317411,0.47443284443268,0.46960849438048,0.455281588681353,0.45848420959095,0.463659733555934,0.486620288067084,0.467886759008665,0.462860204420841,0.460857233924217
3.55,0.472981678779245,0.51082032849295,0.458830873227078,0.448496913370945,0.488502881971754,0.496079635332936,0.478626779490165,0.47649044883822,0.458882556440951,0.461281753889546,0.467452302293354,0.477196900725181,0.472157477530206,0.457967259093886,0.461255024667963,0.466476362896463,0.488885570719242,0.470527415327053,0.465564480570472,0.463630015078454
3.6,0.475570972482121,0.5132598346429,0.461435764517792,0.451194374990938,0.491170975691333,0.498614869775463,0.481195313611068,0.479100674763366,0.461604564522019,0.463958044462604,0.470003180819817,0.479903018197401,0.474706460679933,0.460625461296594,0.463970241641299,0.4692297950217,0.4911508533714,0.473168071645441,0.468237431256813,0.466402796232691
3.65,0.478160266184998,0.515663658114733,0.46403462207398,0.453843682425163,0.493816009686399,0.50115010421799,0.483724202260998,0.481659907655832,0.464326572603087,0.466634335035663,0.47255405934628,0.482592334281792,0.477199757180299,0.463283663499302,0.466675681152081,0.471983227146938,0.493412557977706,0.47580872796383,0.470910381943155,0.469158549749678
3.7,0.480743679189494,0.518024928381426,0.466633479630167,0.456492989859389,0.496461043681465,0.503652466126123,0.486230026851609,0.484219140548299,0.467028433400337,0.469289247677416,0.47509975722112,0.485281650366182,0.47969301801813,0.465912718753355,0.469381120662863,0.474734460781415,0.495636392988802,0.478389785696952,0.473551712040722,0.471863813200171
3.75,0.483276895166673,0.520386198648118,0.469194055594004,0.45913507031718,0.499064063128837,0.506116138966639,0.48873585144222,0.486772142308651,0.469686651560532,0.471908031059867,0.477597581253324,0.487923075060206,0.482186278855961,0.468511698848535,0.472036275701842,0.477420883193345,0.497860227999897,0.480964673306579,0.476158918422385,0.474569076650664
3.8,0.485810111143853,0.522725483619091,0.471741136421592,0.46172987827886,0.501623314111532,0.508579811807156,0.491203476710462,0.489269754457715,0.472344869720726,0.474526814442318,0.480095405285528,0.490532881722277,0.484623084421312,0.471110678943715,0.47467607312978,0.480107305605276,0.500083558871223,0.483539560916207,0.478766124804048,0.477261762290913
3.85,0.488341899750069,0.524999732669273,0.474288217249181,0.464324686240541,0.504182565094227,0.511024152646219,0.493641136794018,0.491767366606779,0.474990762592477,0.477119701044716,0.482593229317732,0.493142688384348,0.487054794274306,0.473693294094354,0.477315870557718,0.482793728017206,0.502259057259924,0.486060326020204,0.481355737227317,0.479898212321887
3.9,0.490813859191129,0.527273981719455,0.476800405954891,0.466911383693159,0.506716216487499,0.51340454890972,0.496078796877574,0.494260289174168,0.477582577111547,0.479677752429914,0.485034281558899,0.49571647892869,0.489486504127301,0.476225199058841,0.479909591854779,0.485415630632722,0.504434555648625,0.48856551316642,0.48388921967975,0.482534662352861
3.95,0.493285818632189,0.529543463806435,0.479290112262226,0.469448801348841,0.509181611668059,0.515784945173221,0.498495098325061,0.496690048395404,0.480174391630616,0.482235803815111,0.487472806927429,0.498242423666873,0.491872997213627,0.478757104023328,0.482481793162053,0.488026481333692,0.506610054037326,0.491070700312636,0.486422702132183,0.485162750733863
4,0.495757778073249,0.531720813368504,0.481779818569562,0.471986219004524,0.511647006848618,0.518164867883164,0.500853614910804,0.49911980761664,0.482762302724163,0.484778430437799,0.489911332295959,0.500768368405056,0.494230777300585,0.481289008987815,0.485053994469327,0.490637332034662,0.508730694186976,0.493525411462121,0.488956184584616,0.487725443780101
4.05,0.498166094019739,0.533898162930573,0.484238991460746,0.474523636660207,0.514106672646741,0.52044909729655,0.503212131496547,0.501549566837875,0.485283639505927,0.487267133532586,0.492295432661503,0.503271308397964,0.496588557387543,0.48374490901156,0.487582147843052,0.493190290654326,0.510847491320972,0.495952561234177,0.491407030216073,0.490288136826339
4.1,0.500570472434662,0.536075512492642,0.486664677588312,0.477002649115859,0.516469265300628,0.522733326709936,0.50557064808229,0.503914301158115,0.487804976287691,0.489755836627373,0.494667352710925,0.505707601834056,0.49891948847957,0.486200488109444,0.490080596321761,0.495715337596268,0.512964288454968,0.498379711006233,0.49385757144126,0.492850829872578
4.15,0.502974850849586,0.538157242545796,0.489090363715879,0.479473585879714,0.518831857954514,0.525017556123322,0.507839794072655,0.506262707780503,0.490326313069454,0.49224308542488,0.497039272760347,0.508143895270148,0.50118953370164,0.488656067207328,0.49257904480047,0.49824038453821,0.515036589422166,0.500779960625595,0.496308112666447,0.495340478948785
